日期,代號,名稱,市場,產業,收盤價,AI總分,技術分,籌碼分,風險分,量比,法人單日買賣超,法人近3日買賣超,融資變化,融券變化,籌碼狀態,AI進場判斷,停損參考,壓力參考,技術面原因,技術風險,籌碼面原因,籌碼風險,5日乖離率,20日乖離率,突破20日高點
2026-07-23,6505,台塑化,未知,油電燃氣業,93.2,71.8,90,75,40,0.91,23751839,26586046,110,-750,已抓,強勢突破型：不要早盤追高，等回測支撐或尾盤確認,84.54,92.8,站上5日線、站上10日線、站上20日線、站上60日線、突破近20日高點、收盤接近當日高點、今日收漲,短線乖離過大、波段乖離過大,法人單日買超、法人近3日合計買超,融券回補，短線軋空力道可能減弱,10.24,40.11,True
2026-07-23,3665,貿聯-KY,未知,其他電子業,2285.0,81.0,100,80,20,1.53,1860092,2221080,-90,-1,已抓,強勢突破型：不要早盤追高，等回測支撐或尾盤確認,1997.0,2195.0,站上5日線、站上10日線、站上20日線、站上60日線、突破近20日高點、成交量放大、收盤接近當日高點、今日收漲,短線乖離過大,法人單日買超、法人近3日合計買超,籌碼無明顯風險,14.42,17.8,True
2026-07-23,3231,緯創,未知,電子工業,173.5,71.2,95,60,20,2.48,82722214,113055963,2601,161,已抓,強勢突破型：不要早盤追高，等回測支撐或尾盤確認,153.9,164.0,站上5日線、站上10日線、站上20日線、站上60日線、突破近20日高點、成交量放大、今日收漲,短線乖離過大,法人單日買超、法人近3日合計買超,融資大增，散戶追高風險,12.74,13.58,True
2026-07-23,2634,漢翔,未知,航運業,61.9,29.2,25,50,20,0.79,0,0,0,0,未抓,暫不進場：分數不足或風險偏高,64.8,75.3,站上20日線、站上60日線,跌破5日線,快速模式：尚未抓取籌碼細節,快速模式：尚未抓取籌碼細節,-4.48,3.08,False
2026-07-23,1303,南亞,未知,塑膠工業,197.0,29.2,25,50,20,1.03,0,0,0,0,未抓,暫不進場：分數不足或風險偏高,197.2,230.0,站上20日線、站上60日線,跌破5日線,快速模式：尚未抓取籌碼細節,快速模式：尚未抓取籌碼細節,-0.1,4.87,False
2026-07-23,8150,南茂,未知,半導體業,98.2,21.0,10,50,20,1.01,0,0,0,0,未抓,暫不進場：分數不足或風險偏高,103.14,125.0,站上60日線,跌破5日線,快速模式：尚未抓取籌碼細節,快速模式：尚未抓取籌碼細節,-4.79,-7.5,False
2026-07-23,6182,合晶,未知,半導體業,126.5,21.0,10,50,20,1.17,0,0,0,0,未抓,暫不進場：分數不足或風險偏高,134.0,194.5,站上60日線,跌破5日線,快速模式：尚未抓取籌碼細節,快速模式：尚未抓取籌碼細節,-5.6,-14.28,False
2026-07-23,4958,臻鼎-KY,未知,電子工業,506.0,15.5,0,50,20,1.22,0,0,0,0,未抓,暫不進場：分數不足或風險偏高,514.7,659.0,技術面無明顯加分,跌破5日線,快速模式：尚未抓取籌碼細節,快速模式：尚未抓取籌碼細節,-1.69,-12.18,False
2026-07-23,6770,力積電,未知,半導體業,66.0,15.5,0,50,20,0.68,0,0,0,0,未抓,暫不進場：分數不足或風險偏高,66.18,89.3,技術面無明顯加分,跌破5日線,快速模式：尚未抓取籌碼細節,快速模式：尚未抓取籌碼細節,-0.27,-8.92,False
