日期,代號,名稱,市場,產業,收盤價,AI總分,技術分,籌碼分,風險分,量比,法人單日買賣超,法人近3日買賣超,融資變化,融券變化,籌碼狀態,AI進場判斷,停損參考,壓力參考,技術面原因,技術風險,籌碼面原因,籌碼風險,5日乖離率,20日乖離率,突破20日高點
2026-08-07,3081,聯亞,未知,通信網路業,2305.0,51.0,70,50,50,2.4,-189163,1108295,59,99,已抓,觀察型：等待更明確突破或量價確認,2119.0,2375.0,站上5日線、站上10日線、站上20日線、站上60日線、成交量放大,爆量長上影、波段乖離過大,法人近3日合計買超,法人單日賣超,8.78,28.99,False
2026-08-07,6213,聯茂,未知,電子工業,389.0,63.5,75,75,40,1.84,5493160,8754978,473,423,已抓,偏多型：可觀察回測5日線或10日線,340.8,407.5,站上5日線、站上10日線、站上20日線、站上60日線、成交量放大、今日收漲,短線乖離過大、波段乖離過大,法人單日買超、法人近3日合計買超、融券增加，可能有軋空動能,融資增加，籌碼略偏雜,14.14,21.13,False
2026-08-07,3231,緯創,未知,電子工業,183.5,37.5,40,50,20,0.49,0,0,0,0,未抓,暫不進場：分數不足或風險偏高,189.4,202.5,站上10日線、站上20日線、站上60日線,跌破5日線,快速模式：尚未抓取籌碼細節,快速模式：尚未抓取籌碼細節,-3.12,10.34,False
2026-08-07,3665,貿聯-KY,未知,其他電子業,2200.0,37.5,40,50,20,1.18,0,0,0,0,未抓,暫不進場：分數不足或風險偏高,2264.0,2555.0,站上10日線、站上20日線、站上60日線,跌破5日線,快速模式：尚未抓取籌碼細節,快速模式：尚未抓取籌碼細節,-2.83,6.08,False
2026-08-07,2454,聯發科,未知,半導體業,3900.0,32.0,30,50,20,0.64,0,0,0,0,未抓,暫不進場：分數不足或風險偏高,3919.0,4125.0,站上10日線、站上20日線,跌破5日線,快速模式：尚未抓取籌碼細節,快速模式：尚未抓取籌碼細節,-0.48,6.4,False
2026-08-07,3481,群創,未知,光電業,47.55,23.8,15,50,20,0.79,0,0,0,0,未抓,暫不進場：分數不足或風險偏高,47.79,67.5,站上10日線,跌破5日線,快速模式：尚未抓取籌碼細節,快速模式：尚未抓取籌碼細節,-0.5,-5.05,False
2026-08-07,3711,日月光投控,未知,半導體業,585.0,23.8,15,50,20,0.49,0,0,0,0,未抓,暫不進場：分數不足或風險偏高,593.6,696.0,站上10日線,跌破5日線,快速模式：尚未抓取籌碼細節,快速模式：尚未抓取籌碼細節,-1.45,-3.52,False
2026-08-07,2303,聯電,未知,半導體業,116.0,15.5,0,50,20,0.73,0,0,0,0,未抓,暫不進場：分數不足或風險偏高,119.2,168.0,技術面無明顯加分,跌破5日線,快速模式：尚未抓取籌碼細節,快速模式：尚未抓取籌碼細節,-2.68,-11.23,False
2026-08-07,2327,國巨*,未知,電子工業,540.0,15.5,0,50,20,0.79,0,0,0,0,未抓,暫不進場：分數不足或風險偏高,561.2,948.0,技術面無明顯加分,跌破5日線,快速模式：尚未抓取籌碼細節,快速模式：尚未抓取籌碼細節,-3.78,-14.74,False
